35118	PARENT_OF	33368
34545	PARENT_OF	33372
33831	PARENT_OF	33372
35418	PARENT_OF	33373
34157	PARENT_OF	33374
32702	PARENT_OF	33374
34094	PARENT_OF	33376
32862	PARENT_OF	33376
34769	PARENT_OF	33377
35103	PARENT_OF	33386
34303	PARENT_OF	33387
34802	PARENT_OF	33388
35129	PARENT_OF	33389
34902	PARENT_OF	33391
33909	PARENT_OF	33392
33150	PARENT_OF	33394
33838	PARENT_OF	33396
35104	PARENT_OF	33399
33239	PARENT_OF	33401
34260	PARENT_OF	33405
34028	PARENT_OF	33408
35201	PARENT_OF	33409
34058	PARENT_OF	33410
34002	PARENT_OF	33413
32542	PARENT_OF	33416
33697	PARENT_OF	33417
33851	PARENT_OF	33419
35150	PARENT_OF	33422
33264	PARENT_OF	33423
35093	PARENT_OF	33424
35300	PARENT_OF	33425
32487	PARENT_OF	33426
33897	PARENT_OF	33427
34326	PARENT_OF	33428
32442	PARENT_OF	33429
34531	PARENT_OF	33432
35111	PARENT_OF	33433
33239	PARENT_OF	33436
33685	PARENT_OF	33438
32692	PARENT_OF	33440
32487	PARENT_OF	33441
32678	PARENT_OF	33442
35304	PARENT_OF	33443
32918	PARENT_OF	33444
34161	PARENT_OF	33446
35320	PARENT_OF	33447
34806	PARENT_OF	33448
34177	PARENT_OF	33448
33102	PARENT_OF	33449
33679	PARENT_OF	33450
35136	PARENT_OF	33451
34878	PARENT_OF	33451
35239	PARENT_OF	33455
34294	PARENT_OF	33455
35304	PARENT_OF	33460
33121	PARENT_OF	33461
34913	PARENT_OF	33464
32607	PARENT_OF	33466
32590	PARENT_OF	33467
34114	PARENT_OF	33469
35480	PARENT_OF	33470
35403	PARENT_OF	33471
32895	PARENT_OF	33472
34368	PARENT_OF	33474
34545	PARENT_OF	33475
33831	PARENT_OF	33475
32496	PARENT_OF	33478
35069	PARENT_OF	33482
34863	PARENT_OF	33482
34940	PARENT_OF	33483
33230	PARENT_OF	33487
33101	PARENT_OF	33488
35236	PARENT_OF	33491
32750	PARENT_OF	33491
32776	PARENT_OF	33492
32578	PARENT_OF	33494
32911	PARENT_OF	33497
33536	PARENT_OF	33501
33697	PARENT_OF	33502
32986	PARENT_OF	33503
32819	PARENT_OF	33506
34800	PARENT_OF	33507
33635	PARENT_OF	33508
34629	PARENT_OF	33510
35304	PARENT_OF	33511
32989	PARENT_OF	33513
34974	PARENT_OF	33516
33592	PARENT_OF	33517
32488	PARENT_OF	33517
34019	PARENT_OF	33518
35143	PARENT_OF	33519
33233	PARENT_OF	33522
32826	PARENT_OF	33528
32537	PARENT_OF	33532
35258	PARENT_OF	33537
34645	PARENT_OF	33539
32884	PARENT_OF	33539
32905	PARENT_OF	33540
34630	PARENT_OF	33541
34569	PARENT_OF	33543
32496	PARENT_OF	33543
34178	PARENT_OF	33544
32496	PARENT_OF	33545
32867	PARENT_OF	33545
33095	PARENT_OF	33546
34034	PARENT_OF	33549
32432	PARENT_OF	33549
34009	PARENT_OF	33553
33700	PARENT_OF	33555
35112	PARENT_OF	33556
34157	PARENT_OF	33560
32702	PARENT_OF	33560
34878	PARENT_OF	33561
32634	PARENT_OF	33561
32963	PARENT_OF	33562
34940	PARENT_OF	33563
35348	PARENT_OF	33565
32905	PARENT_OF	33567
35194	PARENT_OF	33570
33795	PARENT_OF	33572
35239	PARENT_OF	33577
34294	PARENT_OF	33577
33416	PARENT_OF	33578
32958	PARENT_OF	33580
34140	PARENT_OF	33581
34709	PARENT_OF	33582
33962	PARENT_OF	33584
34175	PARENT_OF	33585
34795	PARENT_OF	33586
33267	PARENT_OF	33587
33858	PARENT_OF	33589
35324	PARENT_OF	33590
35131	PARENT_OF	33592
35212	PARENT_OF	33592
32540	PARENT_OF	33593
35322	PARENT_OF	33593
35347	PARENT_OF	33595
34271	PARENT_OF	33596
32572	PARENT_OF	33598
33738	PARENT_OF	33604
32731	PARENT_OF	33607
35128	PARENT_OF	33609
33748	PARENT_OF	33610
35023	PARENT_OF	33611
33742	PARENT_OF	33612
34676	PARENT_OF	33612
34002	PARENT_OF	33615
34016	PARENT_OF	33623
32653	PARENT_OF	33626
33227	PARENT_OF	33627
33348	PARENT_OF	33631
32413	PARENT_OF	33633
32609	PARENT_OF	33635
33775	PARENT_OF	33635
32986	PARENT_OF	33637
34028	PARENT_OF	33638
33399	PARENT_OF	33639
33962	PARENT_OF	33642
33073	PARENT_OF	33643
35328	PARENT_OF	33646
35216	PARENT_OF	33646
32908	PARENT_OF	33647
35074	PARENT_OF	33650
32496	PARENT_OF	33653
34636	PARENT_OF	33654
33697	PARENT_OF	33656
33225	PARENT_OF	33657
33073	PARENT_OF	33661
33635	PARENT_OF	33664
34316	PARENT_OF	33665
32816	PARENT_OF	33667
34645	PARENT_OF	33669
33469	PARENT_OF	33669
34987	PARENT_OF	33670
34635	PARENT_OF	33672
35085	PARENT_OF	33674
34644	PARENT_OF	33678
32788	PARENT_OF	33684
34047	PARENT_OF	33687
34745	PARENT_OF	33688
33635	PARENT_OF	33689
33527	PARENT_OF	33691
33095	PARENT_OF	33692
33227	PARENT_OF	33693
32536	PARENT_OF	33694
33016	PARENT_OF	33697
32759	PARENT_OF	33700
33872	PARENT_OF	33702
33074	PARENT_OF	33703
34162	PARENT_OF	33704
33388	PARENT_OF	33706
34958	PARENT_OF	33708
33073	PARENT_OF	33709
34950	PARENT_OF	33711
33050	PARENT_OF	33711
34059	PARENT_OF	33712
32499	PARENT_OF	33713
34968	PARENT_OF	33714
34940	PARENT_OF	33716
33073	PARENT_OF	33717
33227	PARENT_OF	33718
32561	PARENT_OF	33721
35163	PARENT_OF	33724
35073	PARENT_OF	33724
34427	PARENT_OF	33725
32678	PARENT_OF	33726
35438	PARENT_OF	33733
34638	PARENT_OF	33734
33665	PARENT_OF	33735
33262	PARENT_OF	33738
33764	PARENT_OF	33742
32598	PARENT_OF	33744
34715	PARENT_OF	33745
34592	PARENT_OF	33751
34988	PARENT_OF	33755
33161	PARENT_OF	33756
35250	PARENT_OF	33759
32939	PARENT_OF	33760
34900	PARENT_OF	33762
33392	PARENT_OF	33764
34160	PARENT_OF	33764
35404	PARENT_OF	33765
33635	PARENT_OF	33766
33565	PARENT_OF	33768
33641	PARENT_OF	33769
33926	PARENT_OF	33770
32939	PARENT_OF	33773
32488	PARENT_OF	33775
33592	PARENT_OF	33775
32561	PARENT_OF	33776
35201	PARENT_OF	33777
34073	PARENT_OF	33779
34654	PARENT_OF	33780
33490	PARENT_OF	33781
32986	PARENT_OF	33782
34475	PARENT_OF	33784
34157	PARENT_OF	33785
32702	PARENT_OF	33785
33490	PARENT_OF	33786
32803	PARENT_OF	33787
33642	PARENT_OF	33789
34726	PARENT_OF	33790
35371	PARENT_OF	33791
32561	PARENT_OF	33792
34188	PARENT_OF	33794
35197	PARENT_OF	33795
32668	PARENT_OF	33797
34850	PARENT_OF	33798
33462	PARENT_OF	33800
32573	PARENT_OF	33801
32653	PARENT_OF	33804
35336	PARENT_OF	33809
32561	PARENT_OF	33810
33635	PARENT_OF	33811
33062	PARENT_OF	33812
32891	PARENT_OF	33813
34792	PARENT_OF	33816
35430	PARENT_OF	33816
33977	PARENT_OF	33818
33189	PARENT_OF	33819
32450	PARENT_OF	33821
33528	PARENT_OF	33827
33628	PARENT_OF	33828
33575	PARENT_OF	33829
32719	PARENT_OF	33831
33063	PARENT_OF	33832
35088	PARENT_OF	33834
34903	PARENT_OF	33835
35119	PARENT_OF	33838
34043	PARENT_OF	33842
35374	PARENT_OF	33844
34028	PARENT_OF	33846
34093	PARENT_OF	33847
33389	PARENT_OF	33848
32881	PARENT_OF	33849
35099	PARENT_OF	33850
35304	PARENT_OF	33851
34174	PARENT_OF	33852
33282	PARENT_OF	33853
33411	PARENT_OF	33855
34738	PARENT_OF	33856
32895	PARENT_OF	33857
35039	PARENT_OF	33858
32643	PARENT_OF	33860
34654	PARENT_OF	33862
34376	PARENT_OF	33863
34175	PARENT_OF	33865
34330	PARENT_OF	33866
33642	PARENT_OF	33867
33646	PARENT_OF	33868
32647	PARENT_OF	33869
35195	PARENT_OF	33871
34891	PARENT_OF	33872
33263	PARENT_OF	33876
34159	PARENT_OF	33877
33254	PARENT_OF	33878
33729	PARENT_OF	33879
35315	PARENT_OF	33881
34432	PARENT_OF	33882
34156	PARENT_OF	33891
34531	PARENT_OF	33896
32695	PARENT_OF	33896
35055	PARENT_OF	33897
34647	PARENT_OF	33897
34091	PARENT_OF	33898
34654	PARENT_OF	33899
34209	PARENT_OF	33900
33233	PARENT_OF	33903
34900	PARENT_OF	33904
34169	PARENT_OF	33907
33851	PARENT_OF	33908
35404	PARENT_OF	33912
32920	PARENT_OF	33913
34967	PARENT_OF	33914
34028	PARENT_OF	33916
33042	PARENT_OF	33918
33751	PARENT_OF	33919
33011	PARENT_OF	33921
34168	PARENT_OF	33922
34982	PARENT_OF	33922
33812	PARENT_OF	33926
34950	PARENT_OF	33928
33050	PARENT_OF	33928
34764	PARENT_OF	33929
33121	PARENT_OF	33931
35062	PARENT_OF	33932
35324	PARENT_OF	33935
34527	PARENT_OF	33943
35204	PARENT_OF	33944
33073	PARENT_OF	33947
35434	PARENT_OF	33949
34197	PARENT_OF	33952
35313	PARENT_OF	33954
35358	PARENT_OF	33955
32466	PARENT_OF	33956
34256	PARENT_OF	33960
33629	PARENT_OF	33961
34811	PARENT_OF	33962
35323	PARENT_OF	33963
33381	PARENT_OF	33965
34440	PARENT_OF	33968
33210	PARENT_OF	33969
33112	PARENT_OF	33972
33227	PARENT_OF	33973
35069	PARENT_OF	33974
34863	PARENT_OF	33974
35243	PARENT_OF	33975
32442	PARENT_OF	33977
33913	PARENT_OF	33982
35304	PARENT_OF	33986
35471	PARENT_OF	33987
35083	PARENT_OF	33989
33523	PARENT_OF	33990
32857	PARENT_OF	33990
34990	PARENT_OF	33991
34957	PARENT_OF	33994
33922	PARENT_OF	33994
35430	PARENT_OF	33995
34792	PARENT_OF	33995
32898	PARENT_OF	33996
34609	PARENT_OF	33997
35463	PARENT_OF	33998
35109	PARENT_OF	34002
34697	PARENT_OF	34003
34950	PARENT_OF	34005
33050	PARENT_OF	34005
34763	PARENT_OF	34006
33833	PARENT_OF	34009
35150	PARENT_OF	34014
33030	PARENT_OF	34016
33227	PARENT_OF	34017
33305	PARENT_OF	34018
35074	PARENT_OF	34019
34940	PARENT_OF	34020
32698	PARENT_OF	34021
34950	PARENT_OF	34022
33050	PARENT_OF	34022
34749	PARENT_OF	34024
34906	PARENT_OF	34026
35045	PARENT_OF	34028
34519	PARENT_OF	34030
34028	PARENT_OF	34032
32496	PARENT_OF	34035
34645	PARENT_OF	34036
35385	PARENT_OF	34038
35191	PARENT_OF	34040
32803	PARENT_OF	34043
32487	PARENT_OF	34044
34762	PARENT_OF	34047
33239	PARENT_OF	34048
35288	PARENT_OF	34053
34806	PARENT_OF	34055
34177	PARENT_OF	34055
33152	PARENT_OF	34056
34378	PARENT_OF	34058
33073	PARENT_OF	34060
34301	PARENT_OF	34061
35400	PARENT_OF	34063
35304	PARENT_OF	34064
34883	PARENT_OF	34065
33843	PARENT_OF	34068
34806	PARENT_OF	34069
33002	PARENT_OF	34069
33987	PARENT_OF	34071
32939	PARENT_OF	34074
32758	PARENT_OF	34076
35216	PARENT_OF	34077
35155	PARENT_OF	34077
35367	PARENT_OF	34079
33272	PARENT_OF	34080
33283	PARENT_OF	34081
33681	PARENT_OF	34081
34259	PARENT_OF	34083
34806	PARENT_OF	34085
33002	PARENT_OF	34085
35242	PARENT_OF	34086
34188	PARENT_OF	34088
33127	PARENT_OF	34091
34010	PARENT_OF	34094
33184	PARENT_OF	34095
33555	PARENT_OF	34096
32816	PARENT_OF	34097
33567	PARENT_OF	34102
34343	PARENT_OF	34107
34098	PARENT_OF	34108
34178	PARENT_OF	34110
35206	PARENT_OF	34111
33340	PARENT_OF	34113
34294	PARENT_OF	34115
32847	PARENT_OF	34116
32564	PARENT_OF	34117
35035	PARENT_OF	34119
34304	PARENT_OF	34119
35440	PARENT_OF	34120
34717	PARENT_OF	34121
35195	PARENT_OF	34122
35250	PARENT_OF	34123
32787	PARENT_OF	34128
34775	PARENT_OF	34129
35035	PARENT_OF	34131
34304	PARENT_OF	34131
35402	PARENT_OF	34133
34083	PARENT_OF	34133
35250	PARENT_OF	34134
32760	PARENT_OF	34139
33012	PARENT_OF	34146
35105	PARENT_OF	34146
35136	PARENT_OF	34147
34878	PARENT_OF	34147
35016	PARENT_OF	34148
33198	PARENT_OF	34149
34531	PARENT_OF	34152
34368	PARENT_OF	34155
32972	PARENT_OF	34160
34421	PARENT_OF	34160
32921	PARENT_OF	34161
34354	PARENT_OF	34164
33072	PARENT_OF	34165
34255	PARENT_OF	34168
34139	PARENT_OF	34169
32653	PARENT_OF	34170
34493	PARENT_OF	34173
34688	PARENT_OF	34175
34670	PARENT_OF	34175
34589	PARENT_OF	34176
33490	PARENT_OF	34178
34230	PARENT_OF	34182
35201	PARENT_OF	34186
32472	PARENT_OF	34190
32653	PARENT_OF	34191
33239	PARENT_OF	34193
33866	PARENT_OF	34195
33063	PARENT_OF	34196
34294	PARENT_OF	34197
33967	PARENT_OF	34197
33786	PARENT_OF	34199
34303	PARENT_OF	34204
35134	PARENT_OF	34205
32683	PARENT_OF	34206
33635	PARENT_OF	34209
33495	PARENT_OF	34210
32415	PARENT_OF	34215
32453	PARENT_OF	34216
35136	PARENT_OF	34221
34878	PARENT_OF	34221
34365	PARENT_OF	34222
33092	PARENT_OF	34226
32495	PARENT_OF	34230
33245	PARENT_OF	34230
33081	PARENT_OF	34231
32678	PARENT_OF	34232
32537	PARENT_OF	34243
32888	PARENT_OF	34245
33095	PARENT_OF	34246
35300	PARENT_OF	34247
33461	PARENT_OF	34258
34252	PARENT_OF	34261
34201	PARENT_OF	34262
35471	PARENT_OF	34263
35083	PARENT_OF	34268
33461	PARENT_OF	34270
32614	PARENT_OF	34271
33882	PARENT_OF	34275
34500	PARENT_OF	34276
33272	PARENT_OF	34278
35195	PARENT_OF	34279
34157	PARENT_OF	34281
32702	PARENT_OF	34281
33601	PARENT_OF	34282
35181	PARENT_OF	34285
32860	PARENT_OF	34286
33562	PARENT_OF	34288
32890	PARENT_OF	34294
35403	PARENT_OF	34300
33697	PARENT_OF	34303
34063	PARENT_OF	34304
33578	PARENT_OF	34306
33269	PARENT_OF	34308
34940	PARENT_OF	34310
32576	PARENT_OF	34312
35402	PARENT_OF	34314
34083	PARENT_OF	34314
34326	PARENT_OF	34316
34066	PARENT_OF	34323
33272	PARENT_OF	34324
33553	PARENT_OF	34326
34432	PARENT_OF	34328
32939	PARENT_OF	34329
33012	PARENT_OF	34330
35105	PARENT_OF	34330
35306	PARENT_OF	34331
34878	PARENT_OF	34334
32634	PARENT_OF	34334
34150	PARENT_OF	34336
35043	PARENT_OF	34337
35250	PARENT_OF	34338
33880	PARENT_OF	34340
34018	PARENT_OF	34342
32932	PARENT_OF	34343
33239	PARENT_OF	34347
33635	PARENT_OF	34349
34638	PARENT_OF	34351
32743	PARENT_OF	34352
34115	PARENT_OF	34353
34305	PARENT_OF	34356
34638	PARENT_OF	34358
35402	PARENT_OF	34359
34083	PARENT_OF	34359
32442	PARENT_OF	34361
33655	PARENT_OF	34363
34924	PARENT_OF	34365
34986	PARENT_OF	34366
34230	PARENT_OF	34367
32589	PARENT_OF	34367
32487	PARENT_OF	34368
32561	PARENT_OF	34369
35243	PARENT_OF	34373
33011	PARENT_OF	34374
32816	PARENT_OF	34377
33278	PARENT_OF	34378
34806	PARENT_OF	34379
33002	PARENT_OF	34379
32716	PARENT_OF	34382
34836	PARENT_OF	34384
34028	PARENT_OF	34387
34223	PARENT_OF	34389
34367	PARENT_OF	34391
34655	PARENT_OF	34393
33808	PARENT_OF	34394
34940	PARENT_OF	34395
35371	PARENT_OF	34396
33925	PARENT_OF	34399
33144	PARENT_OF	34399
34835	PARENT_OF	34400
33074	PARENT_OF	34402
32650	PARENT_OF	34403
32683	PARENT_OF	34404
35195	PARENT_OF	34406
35052	PARENT_OF	34408
33476	PARENT_OF	34411
34431	PARENT_OF	34413
34868	PARENT_OF	34414
34294	PARENT_OF	34414
35096	PARENT_OF	34415
34673	PARENT_OF	34415
33783	PARENT_OF	34416
34744	PARENT_OF	34419
33556	PARENT_OF	34420
32919	PARENT_OF	34421
35228	PARENT_OF	34421
32561	PARENT_OF	34423
32427	PARENT_OF	34425
34622	PARENT_OF	34427
34919	PARENT_OF	34429
34311	PARENT_OF	34430
33066	PARENT_OF	34431
35061	PARENT_OF	34432
32429	PARENT_OF	34433
32725	PARENT_OF	34435
34375	PARENT_OF	34436
34717	PARENT_OF	34437
34879	PARENT_OF	34438
32538	PARENT_OF	34439
34043	PARENT_OF	34441
32939	PARENT_OF	34442
33085	PARENT_OF	34445
34531	PARENT_OF	34448
34469	PARENT_OF	34449
33841	PARENT_OF	34450
35371	PARENT_OF	34453
35048	PARENT_OF	34454
35324	PARENT_OF	34456
33418	PARENT_OF	34457
32727	PARENT_OF	34459
35313	PARENT_OF	34462
32847	PARENT_OF	34465
35206	PARENT_OF	34467
35085	PARENT_OF	34470
33694	PARENT_OF	34472
35181	PARENT_OF	34473
34950	PARENT_OF	34476
33050	PARENT_OF	34476
35371	PARENT_OF	34480
35335	PARENT_OF	34481
32566	PARENT_OF	34482
34429	PARENT_OF	34483
35195	PARENT_OF	34484
34085	PARENT_OF	34487
34031	PARENT_OF	34487
32477	PARENT_OF	34488
34774	PARENT_OF	34490
32496	PARENT_OF	34491
33143	PARENT_OF	34492
33860	PARENT_OF	34498
35105	PARENT_OF	34498
34063	PARENT_OF	34499
32958	PARENT_OF	34500
34108	PARENT_OF	34501
33822	PARENT_OF	34503
34792	PARENT_OF	34504
35430	PARENT_OF	34504
34306	PARENT_OF	34505
35136	PARENT_OF	34507
34878	PARENT_OF	34507
32981	PARENT_OF	34508
33189	PARENT_OF	34509
32496	PARENT_OF	34510
33993	PARENT_OF	34511
33282	PARENT_OF	34514
34879	PARENT_OF	34515
33633	PARENT_OF	34520
35360	PARENT_OF	34522
32432	PARENT_OF	34522
33240	PARENT_OF	34523
34672	PARENT_OF	34525
33349	PARENT_OF	34526
32854	PARENT_OF	34526
32789	PARENT_OF	34527
33447	PARENT_OF	34529
34002	PARENT_OF	34530
32890	PARENT_OF	34531
33074	PARENT_OF	34533
33781	PARENT_OF	34534
34230	PARENT_OF	34535
32589	PARENT_OF	34535
35243	PARENT_OF	34538
34538	PARENT_OF	34539
33134	PARENT_OF	34540
33695	PARENT_OF	34543
33963	PARENT_OF	34544
35180	PARENT_OF	34548
32617	PARENT_OF	34548
33073	PARENT_OF	34550
34628	PARENT_OF	34551
35238	PARENT_OF	34553
32766	PARENT_OF	34554
34873	PARENT_OF	34556
32938	PARENT_OF	34558
34644	PARENT_OF	34560
33580	PARENT_OF	34561
33057	PARENT_OF	34562
35471	PARENT_OF	34565
35003	PARENT_OF	34566
34773	PARENT_OF	34566
32683	PARENT_OF	34568
35206	PARENT_OF	34571
32496	PARENT_OF	34574
35315	PARENT_OF	34575
32748	PARENT_OF	34579
32803	PARENT_OF	34582
33964	PARENT_OF	34586
34588	PARENT_OF	34587
33592	PARENT_OF	34587
35241	PARENT_OF	34588
34715	PARENT_OF	34591
33977	PARENT_OF	34592
33623	PARENT_OF	34594
32572	PARENT_OF	34599
35195	PARENT_OF	34603
35465	PARENT_OF	34608
34019	PARENT_OF	34610
32925	PARENT_OF	34611
33336	PARENT_OF	34614
32586	PARENT_OF	34615
34157	PARENT_OF	34616
32702	PARENT_OF	34616
34282	PARENT_OF	34617
34698	PARENT_OF	34619
35134	PARENT_OF	34622
34265	PARENT_OF	34624
34115	PARENT_OF	34625
34523	PARENT_OF	34629
35136	PARENT_OF	34632
34878	PARENT_OF	34632
35371	PARENT_OF	34633
35304	PARENT_OF	34635
34961	PARENT_OF	34636
33012	PARENT_OF	34638
35105	PARENT_OF	34638
34917	PARENT_OF	34639
34305	PARENT_OF	34640
32803	PARENT_OF	34641
35304	PARENT_OF	34642
34879	PARENT_OF	34643
35160	PARENT_OF	34644
35432	PARENT_OF	34645
35361	PARENT_OF	34647
33650	PARENT_OF	34647
33029	PARENT_OF	34651
33824	PARENT_OF	34654
32578	PARENT_OF	34656
32730	PARENT_OF	34657
34717	PARENT_OF	34659
35405	PARENT_OF	34660
34957	PARENT_OF	34663
33922	PARENT_OF	34663
34830	PARENT_OF	34664
32496	PARENT_OF	34665
34645	PARENT_OF	34666
33469	PARENT_OF	34666
35462	PARENT_OF	34667
33822	PARENT_OF	34669
33459	PARENT_OF	34672
33349	PARENT_OF	34673
32854	PARENT_OF	34673
34837	PARENT_OF	34676
33891	PARENT_OF	34677
34028	PARENT_OF	34681
32683	PARENT_OF	34684
33268	PARENT_OF	34687
33834	PARENT_OF	34688
34936	PARENT_OF	34689
34754	PARENT_OF	34690
33851	PARENT_OF	34700
32775	PARENT_OF	34701
34197	PARENT_OF	34702
33239	PARENT_OF	34705
33414	PARENT_OF	34708
33037	PARENT_OF	34710
35407	PARENT_OF	34712
34081	PARENT_OF	34713
34230	PARENT_OF	34715
33490	PARENT_OF	34717
32621	PARENT_OF	34719
34665	PARENT_OF	34720
34913	PARENT_OF	34721
32939	PARENT_OF	34722
32895	PARENT_OF	34724
33490	PARENT_OF	34726
33260	PARENT_OF	34727
32986	PARENT_OF	34728
33189	PARENT_OF	34731
35250	PARENT_OF	34732
34950	PARENT_OF	34733
33050	PARENT_OF	34733
32469	PARENT_OF	34738
33239	PARENT_OF	34741
33239	PARENT_OF	34746
34105	PARENT_OF	34748
34852	PARENT_OF	34749
34181	PARENT_OF	34752
33304	PARENT_OF	34753
33146	PARENT_OF	34755
32626	PARENT_OF	34757
32442	PARENT_OF	34762
35003	PARENT_OF	34766
34102	PARENT_OF	34766
34197	PARENT_OF	34767
34341	PARENT_OF	34769
35105	PARENT_OF	34769
33295	PARENT_OF	34770
32845	PARENT_OF	34771
34492	PARENT_OF	34773
32973	PARENT_OF	34773
32885	PARENT_OF	34775
32561	PARENT_OF	34776
34028	PARENT_OF	34779
33113	PARENT_OF	34780
33474	PARENT_OF	34782
33213	PARENT_OF	34783
34488	PARENT_OF	34787
33028	PARENT_OF	34792
33646	PARENT_OF	34800
32442	PARENT_OF	34801
33422	PARENT_OF	34802
32561	PARENT_OF	34803
35243	PARENT_OF	34804
34913	PARENT_OF	34806
32810	PARENT_OF	34807
35035	PARENT_OF	34810
34304	PARENT_OF	34810
33510	PARENT_OF	34811
32710	PARENT_OF	34813
34146	PARENT_OF	34815
32625	PARENT_OF	34817
32496	PARENT_OF	34817
33770	PARENT_OF	34822
34294	PARENT_OF	34823
34645	PARENT_OF	34824
32884	PARENT_OF	34824
35315	PARENT_OF	34825
35336	PARENT_OF	34826
34043	PARENT_OF	34829
34303	PARENT_OF	34831
33410	PARENT_OF	34836
32415	PARENT_OF	34838
35335	PARENT_OF	34840
34169	PARENT_OF	34841
34146	PARENT_OF	34842
35460	PARENT_OF	34843
35079	PARENT_OF	34852
35392	PARENT_OF	34853
34009	PARENT_OF	34854
33640	PARENT_OF	34857
32967	PARENT_OF	34858
33124	PARENT_OF	34859
33227	PARENT_OF	34862
34913	PARENT_OF	34865
35034	PARENT_OF	34866
33387	PARENT_OF	34867
32626	PARENT_OF	34869
34359	PARENT_OF	34872
32948	PARENT_OF	34877
34063	PARENT_OF	34878
35403	PARENT_OF	34879
34303	PARENT_OF	34884
33977	PARENT_OF	34885
34337	PARENT_OF	34887
33286	PARENT_OF	34888
35290	PARENT_OF	34891
32874	PARENT_OF	34893
35069	PARENT_OF	34894
33715	PARENT_OF	34894
35365	PARENT_OF	34900
32726	PARENT_OF	34901
32845	PARENT_OF	34908
34360	PARENT_OF	34910
32683	PARENT_OF	34910
32915	PARENT_OF	34911
33440	PARENT_OF	34914
34183	PARENT_OF	34915
34538	PARENT_OF	34916
33474	PARENT_OF	34917
35344	PARENT_OF	34918
32463	PARENT_OF	34919
34362	PARENT_OF	34921
33584	PARENT_OF	34923
34129	PARENT_OF	34924
35250	PARENT_OF	34925
33465	PARENT_OF	34926
33740	PARENT_OF	34928
33875	PARENT_OF	34935
33147	PARENT_OF	34940
33822	PARENT_OF	34941
34081	PARENT_OF	34942
33378	PARENT_OF	34943
32561	PARENT_OF	34946
33146	PARENT_OF	34949
32660	PARENT_OF	34954
34301	PARENT_OF	34956
34454	PARENT_OF	34957
34045	PARENT_OF	34957
33219	PARENT_OF	34958
35201	PARENT_OF	34959
34294	PARENT_OF	34960
33136	PARENT_OF	34963
33001	PARENT_OF	34964
34638	PARENT_OF	34965
32918	PARENT_OF	34966
33613	PARENT_OF	34969
33524	PARENT_OF	34970
35216	PARENT_OF	34973
35155	PARENT_OF	34973
33297	PARENT_OF	34975
33282	PARENT_OF	34978
35391	PARENT_OF	34980
33751	PARENT_OF	34981
34304	PARENT_OF	34982
34499	PARENT_OF	34982
33011	PARENT_OF	34984
33822	PARENT_OF	34985
32597	PARENT_OF	34986
33943	PARENT_OF	34987
34822	PARENT_OF	34989
34950	PARENT_OF	34990
33050	PARENT_OF	34990
32938	PARENT_OF	34993
33398	PARENT_OF	34995
35328	PARENT_OF	34996
35216	PARENT_OF	34996
32905	PARENT_OF	34998
34810	PARENT_OF	34999
33609	PARENT_OF	35001
35434	PARENT_OF	35002
32418	PARENT_OF	35003
33333	PARENT_OF	35003
34638	PARENT_OF	35004
35035	PARENT_OF	35005
34304	PARENT_OF	35005
35249	PARENT_OF	35006
33461	PARENT_OF	35011
32495	PARENT_OF	35012
33427	PARENT_OF	35013
32660	PARENT_OF	35017
32771	PARENT_OF	35020
35235	PARENT_OF	35023
33852	PARENT_OF	35026
33249	PARENT_OF	35027
35336	PARENT_OF	35029
32573	PARENT_OF	35030
35062	PARENT_OF	35031
34769	PARENT_OF	35033
33822	PARENT_OF	35036
34043	PARENT_OF	35038
32719	PARENT_OF	35042
33724	PARENT_OF	35043
33282	PARENT_OF	35044
32939	PARENT_OF	35046
33388	PARENT_OF	35051
32762	PARENT_OF	35054
35367	PARENT_OF	35055
32572	PARENT_OF	35056
34538	PARENT_OF	35057
35328	PARENT_OF	35059
35216	PARENT_OF	35059
34828	PARENT_OF	35060
33735	PARENT_OF	35061
33264	PARENT_OF	35062
34610	PARENT_OF	35066
35304	PARENT_OF	35068
34914	PARENT_OF	35069
35216	PARENT_OF	35070
35155	PARENT_OF	35070
35261	PARENT_OF	35071
33639	PARENT_OF	35073
34330	PARENT_OF	35074
32626	PARENT_OF	35075
34726	PARENT_OF	35076
32986	PARENT_OF	35078
34783	PARENT_OF	35079
33301	PARENT_OF	35080
35311	PARENT_OF	35083
32458	PARENT_OF	35085
35150	PARENT_OF	35086
33269	PARENT_OF	35087
33110	PARENT_OF	35088
34195	PARENT_OF	35090
34303	PARENT_OF	35091
33461	PARENT_OF	35092
33387	PARENT_OF	35095
35335	PARENT_OF	35096
35201	PARENT_OF	35100
35042	PARENT_OF	35104
34168	PARENT_OF	35105
34982	PARENT_OF	35105
35354	PARENT_OF	35106
34002	PARENT_OF	35107
34197	PARENT_OF	35108
32415	PARENT_OF	35110
32418	PARENT_OF	35113
32814	PARENT_OF	35115
32468	PARENT_OF	35116
35465	PARENT_OF	35117
32638	PARENT_OF	35121
34104	PARENT_OF	35122
32572	PARENT_OF	35123
32939	PARENT_OF	35126
34689	PARENT_OF	35128
33341	PARENT_OF	35130
34393	PARENT_OF	35131
32682	PARENT_OF	35131
34718	PARENT_OF	35132
35336	PARENT_OF	35133
33866	PARENT_OF	35134
32881	PARENT_OF	35136
34223	PARENT_OF	35138
32845	PARENT_OF	35140
32845	PARENT_OF	35141
32678	PARENT_OF	35142
34505	PARENT_OF	35143
